time,gFx,gFy,gFz,TgF
146.8540,0.5166,0.8511,-0.0290,1.00
146.8580,0.5165,0.8508,-0.0289,1.00
146.8640,0.5164,0.8505,-0.0290,1.00
146.8650,0.5164,0.8502,-0.0292,1.00
146.8680,0.5164,0.8501,-0.0293,1.00
146.8720,0.5165,0.8499,-0.0295,0.99
146.8790,0.5166,0.8497,-0.0296,0.99
146.8800,0.5167,0.8495,-0.0297,0.99
146.8840,0.5169,0.8493,-0.0299,0.99
146.8880,0.5170,0.8490,-0.0300,0.99
146.8930,0.5172,0.8488,-0.0299,0.99
146.8960,0.5173,0.8485,-0.0299,0.99
146.9000,0.5175,0.8482,-0.0299,0.99
146.9050,0.5177,0.8479,-0.0300,0.99
146.9080,0.5179,0.8476,-0.0300,0.99
146.9130,0.5179,0.8473,-0.0300,0.99
146.9160,0.5180,0.8470,-0.0301,0.99
146.9200,0.5180,0.8468,-0.0301,0.99
146.9250,0.5181,0.8466,-0.0300,0.99
146.9280,0.5182,0.8465,-0.0299,0.99
146.9320,0.5184,0.8465,-0.0299,0.99
146.9360,0.5184,0.8465,-0.0299,0.99
146.9400,0.5185,0.8466,-0.0298,0.99
146.9440,0.5186,0.8468,-0.0299,0.99
146.9470,0.5186,0.8470,-0.0300,0.99
146.9520,0.5187,0.8472,-0.0302,0.99
146.9560,0.5187,0.8476,-0.0305,0.99
146.9600,0.5188,0.8479,-0.0307,0.99
146.9630,0.5189,0.8481,-0.0310,0.99
146.9680,0.5191,0.8485,-0.0311,1.00
146.9720,0.5191,0.8488,-0.0313,1.00
146.9750,0.5192,0.8491,-0.0316,1.00
146.9790,0.5194,0.8493,-0.0318,1.00
146.9830,0.5193,0.8494,-0.0320,1.00
146.9870,0.5193,0.8495,-0.0320,1.00
146.9920,0.5192,0.8497,-0.0321,1.00
146.9990,0.5191,0.8498,-0.0322,1.00
146.9990,0.5188,0.8498,-0.0323,1.00
147.0030,0.5185,0.8499,-0.0323,1.00
147.0060,0.5182,0.8499,-0.0324,1.00
147.0120,0.5179,0.8498,-0.0324,1.00
147.0140,0.5177,0.8498,-0.0325,1.00
147.0180,0.5176,0.8497,-0.0326,1.00
147.0220,0.5174,0.8496,-0.0326,1.00
147.0270,0.5172,0.8496,-0.0327,1.00
147.0300,0.5172,0.8494,-0.0328,1.00
147.0340,0.5171,0.8494,-0.0329,0.99
147.0380,0.5171,0.8493,-0.0330,0.99
147.0420,0.5171,0.8492,-0.0332,0.99
147.0460,0.5172,0.8493,-0.0334,0.99
147.0500,0.5172,0.8493,-0.0336,0.99
147.0540,0.5173,0.8494,-0.0337,1.00
147.0580,0.5174,0.8495,-0.0338,1.00
147.0620,0.5175,0.8495,-0.0338,1.00
147.0660,0.5176,0.8497,-0.0339,1.00
147.0700,0.5176,0.8498,-0.0340,1.00
147.0740,0.5177,0.8500,-0.0341,1.00
147.0780,0.5177,0.8500,-0.0342,1.00
147.0820,0.5178,0.8501,-0.0342,1.00
147.0860,0.5179,0.8502,-0.0342,1.00
147.0900,0.5179,0.8502,-0.0343,1.00
147.1000,0.5180,0.8502,-0.0345,1.00
147.1000,0.5180,0.8503,-0.0346,1.00
147.1010,0.5178,0.8503,-0.0347,1.00
147.1050,0.5178,0.8504,-0.0348,1.00
147.1090,0.5178,0.8504,-0.0349,1.00
147.1130,0.5177,0.8504,-0.0351,1.00
147.1170,0.5177,0.8504,-0.0353,1.00
147.1210,0.5177,0.8505,-0.0355,1.00
147.1250,0.5177,0.8505,-0.0358,1.00
147.1290,0.5177,0.8506,-0.0359,1.00
147.1320,0.5178,0.8507,-0.0360,1.00
147.1360,0.5179,0.8507,-0.0360,1.00
147.1400,0.5181,0.8507,-0.0361,1.00
147.1450,0.5183,0.8507,-0.0363,1.00
147.1480,0.5185,0.8508,-0.0364,1.00
147.1530,0.5187,0.8507,-0.0365,1.00
147.1570,0.5189,0.8506,-0.0366,1.00
147.1600,0.5191,0.8506,-0.0367,1.00
147.1850,0.5193,0.8505,-0.0367,1.00
147.1850,0.5194,0.8505,-0.0368,1.00
147.1860,0.5196,0.8504,-0.0368,1.00
147.1860,0.5197,0.8503,-0.0368,1.00
147.1860,0.5199,0.8502,-0.0367,1.00
147.1870,0.5199,0.8501,-0.0368,1.00
147.1880,0.5200,0.8500,-0.0368,1.00
147.1920,0.5200,0.8499,-0.0367,1.00
147.1960,0.5200,0.8497,-0.0367,1.00
147.1990,0.5201,0.8496,-0.0367,1.00
147.2030,0.5201,0.8495,-0.0367,1.00
147.2070,0.5201,0.8493,-0.0369,1.00
147.2110,0.5202,0.8493,-0.0369,1.00
147.2150,0.5202,0.8491,-0.0370,1.00
147.2190,0.5202,0.8490,-0.0372,1.00
147.2230,0.5203,0.8489,-0.0373,1.00
147.2350,0.5203,0.8488,-0.0375,1.00
147.2360,0.5204,0.8488,-0.0376,1.00
147.2360,0.5204,0.8488,-0.0377,1.00
147.2390,0.5204,0.8488,-0.0379,1.00
147.2510,0.5204,0.8487,-0.0381,1.00
147.2510,0.5202,0.8488,-0.0383,1.00
147.2510,0.5200,0.8487,-0.0385,1.00
147.2550,0.5198,0.8487,-0.0385,1.00
147.2580,0.5196,0.8486,-0.0386,1.00
147.2630,0.5194,0.8486,-0.0387,1.00
147.2660,0.5191,0.8486,-0.0389,1.00
147.2710,0.5189,0.8485,-0.0390,1.00
147.2750,0.5187,0.8485,-0.0392,1.00
147.2790,0.5185,0.8484,-0.0394,1.00
147.2820,0.5183,0.8484,-0.0395,0.99
147.2860,0.5181,0.8484,-0.0396,0.99
147.2900,0.5178,0.8484,-0.0397,0.99
147.2950,0.5177,0.8485,-0.0400,0.99
147.2980,0.5176,0.8485,-0.0400,0.99
147.3020,0.5176,0.8485,-0.0402,0.99
147.3060,0.5175,0.8485,-0.0402,0.99
147.3110,0.5175,0.8484,-0.0402,0.99
147.3140,0.5174,0.8483,-0.0402,0.99
147.3180,0.5173,0.8483,-0.0403,0.99
147.3220,0.5172,0.8482,-0.0402,0.99
147.3260,0.5173,0.8481,-0.0403,0.99
147.3300,0.5173,0.8480,-0.0403,0.99
147.3340,0.5174,0.8480,-0.0403,0.99
147.3380,0.5174,0.8480,-0.0403,0.99
147.3410,0.5176,0.8479,-0.0403,0.99
147.3460,0.5176,0.8480,-0.0404,0.99
147.3500,0.5177,0.8480,-0.0404,0.99
147.3540,0.5179,0.8481,-0.0405,0.99
147.3580,0.5181,0.8483,-0.0405,0.99
147.3710,0.5184,0.8485,-0.0405,1.00
147.3720,0.5188,0.8486,-0.0406,1.00
147.3720,0.5193,0.8488,-0.0405,1.00
147.3720,0.5196,0.8489,-0.0404,1.00
147.3790,0.5200,0.8489,-0.0402,1.00
147.3810,0.5203,0.8490,-0.0400,1.00
147.3850,0.5206,0.8490,-0.0396,1.00
147.3890,0.5208,0.8490,-0.0393,1.00
147.3920,0.5209,0.8488,-0.0390,1.00
147.3970,0.5208,0.8487,-0.0389,1.00
147.4000,0.5206,0.8486,-0.0389,1.00
147.4050,0.5205,0.8487,-0.0389,1.00
147.4090,0.5202,0.8488,-0.0391,1.00
147.4130,0.5199,0.8490,-0.0393,1.00
147.4160,0.5198,0.8493,-0.0394,1.00
147.4200,0.5198,0.8497,-0.0394,1.00
147.4250,0.5199,0.8500,-0.0392,1.00
147.4290,0.5201,0.8503,-0.0389,1.00
147.4320,0.5203,0.8505,-0.0386,1.00
147.4360,0.5205,0.8506,-0.0384,1.00
147.4400,0.5207,0.8507,-0.0383,1.00
147.4440,0.5208,0.8508,-0.0384,1.00
147.4480,0.5208,0.8509,-0.0384,1.00
147.4520,0.5208,0.8509,-0.0386,1.00
147.4560,0.5206,0.8510,-0.0388,1.00
147.4590,0.5203,0.8510,-0.0390,1.00
147.4640,0.5200,0.8509,-0.0392,1.00
147.4680,0.5196,0.8508,-0.0393,1.00
147.4720,0.5193,0.8506,-0.0394,1.00
147.4760,0.5190,0.8505,-0.0394,1.00
147.4800,0.5187,0.8502,-0.0394,1.00
147.4830,0.5185,0.8499,-0.0393,1.00
147.4880,0.5183,0.8496,-0.0392,1.00
147.4910,0.5182,0.8492,-0.0392,1.00
147.4990,0.5182,0.8487,-0.0392,1.00
147.4990,0.5181,0.8483,-0.0391,0.99
147.5030,0.5182,0.8480,-0.0391,0.99
147.5070,0.5184,0.8476,-0.0390,0.99
147.5140,0.5185,0.8473,-0.0389,0.99
147.5150,0.5186,0.8470,-0.0388,0.99
147.5180,0.5185,0.8468,-0.0387,0.99
147.5220,0.5185,0.8465,-0.0385,0.99
147.5280,0.5186,0.8464,-0.0384,0.99
147.5300,0.5185,0.8462,-0.0382,0.99
147.5340,0.5185,0.8462,-0.0381,0.99
147.5390,0.5185,0.8461,-0.0379,0.99
147.5430,0.5185,0.8461,-0.0376,0.99
147.5470,0.5185,0.8461,-0.0374,0.99
147.5510,0.5186,0.8462,-0.0373,0.99
147.5540,0.5186,0.8463,-0.0372,0.99
147.5790,0.5186,0.8464,-0.0372,0.99
147.5800,0.5187,0.8465,-0.0372,0.99
147.5800,0.5187,0.8466,-0.0373,0.99
147.5810,0.5187,0.8468,-0.0375,0.99
147.5820,0.5186,0.8469,-0.0377,0.99
147.5820,0.5185,0.8471,-0.0381,0.99
147.5820,0.5185,0.8473,-0.0384,0.99
147.5860,0.5184,0.8474,-0.0388,0.99
147.5890,0.5183,0.8475,-0.0391,0.99
147.5930,0.5181,0.8476,-0.0394,0.99
147.6030,0.5180,0.8477,-0.0397,0.99
147.6030,0.5179,0.8477,-0.0398,0.99
147.6100,0.5178,0.8477,-0.0399,0.99
147.6110,0.5178,0.8476,-0.0399,0.99
147.6150,0.5177,0.8474,-0.0400,0.99
147.6170,0.5176,0.8474,-0.0401,0.99
147.6210,0.5176,0.8474,-0.0401,0.99
147.6250,0.5174,0.8472,-0.0400,0.99
147.6300,0.5173,0.8470,-0.0399,0.99
147.6340,0.5172,0.8469,-0.0398,0.99
147.6370,0.5171,0.8468,-0.0396,0.99
147.6410,0.5170,0.8466,-0.0394,0.99
147.6460,0.5169,0.8466,-0.0392,0.99
147.6500,0.5168,0.8465,-0.0390,0.99
147.6530,0.5168,0.8464,-0.0387,0.99
147.6570,0.5168,0.8462,-0.0384,0.99
147.6610,0.5167,0.8462,-0.0382,0.99
147.6650,0.5167,0.8462,-0.0381,0.99
147.6690,0.5167,0.8462,-0.0380,0.99
147.6730,0.5169,0.8463,-0.0378,0.99
147.6770,0.5170,0.8465,-0.0377,0.99
147.6810,0.5170,0.8466,-0.0377,0.99
147.6840,0.5171,0.8467,-0.0376,0.99
147.6880,0.5173,0.8469,-0.0375,0.99
147.6930,0.5173,0.8471,-0.0375,0.99
147.6960,0.5173,0.8472,-0.0374,0.99
147.7000,0.5174,0.8474,-0.0375,0.99
147.7040,0.5174,0.8474,-0.0375,0.99
147.7080,0.5174,0.8475,-0.0375,0.99
147.7130,0.5173,0.8475,-0.0375,0.99
147.7160,0.5172,0.8475,-0.0375,0.99
147.7200,0.5170,0.8475,-0.0376,0.99
147.7240,0.5168,0.8475,-0.0377,0.99
147.7280,0.5165,0.8476,-0.0378,0.99
147.7310,0.5163,0.8475,-0.0379,0.99
147.7360,0.5160,0.8476,-0.0381,0.99
147.7400,0.5158,0.8476,-0.0382,0.99
147.7430,0.5155,0.8476,-0.0383,0.99
147.7470,0.5153,0.8475,-0.0383,0.99
147.7510,0.5151,0.8475,-0.0383,0.99
147.7550,0.5149,0.8474,-0.0383,0.99
147.7600,0.5148,0.8474,-0.0382,0.99
147.7670,0.5147,0.8474,-0.0381,0.99
147.7670,0.5147,0.8473,-0.0381,0.99
147.7720,0.5147,0.8473,-0.0381,0.99
147.7750,0.5148,0.8473,-0.0380,0.99
147.7790,0.5149,0.8473,-0.0381,0.99
147.7820,0.5151,0.8474,-0.0381,0.99
147.7870,0.5153,0.8474,-0.0381,0.99
147.7910,0.5155,0.8474,-0.0381,0.99
147.7960,0.5157,0.8475,-0.0381,0.99
147.7980,0.5159,0.8476,-0.0382,0.99
147.8020,0.5161,0.8476,-0.0382,0.99
147.8060,0.5163,0.8476,-0.0382,0.99
147.8100,0.5164,0.8476,-0.0381,0.99
147.8140,0.5164,0.8476,-0.0380,0.99
147.8180,0.5165,0.8476,-0.0379,0.99
147.8220,0.5167,0.8475,-0.0377,0.99
147.8270,0.5168,0.8475,-0.0375,0.99
147.8300,0.5170,0.8474,-0.0373,0.99
147.8340,0.5171,0.8474,-0.0371,0.99
147.8380,0.5172,0.8473,-0.0370,0.99
147.8420,0.5172,0.8473,-0.0368,0.99
147.8550,0.5173,0.8473,-0.0367,0.99
147.8550,0.5174,0.8472,-0.0365,0.99
147.8560,0.5174,0.8472,-0.0365,0.99
147.8570,0.5175,0.8471,-0.0364,0.99
147.8650,0.5175,0.8472,-0.0363,0.99
147.8660,0.5174,0.8472,-0.0363,0.99
147.8690,0.5173,0.8473,-0.0363,0.99
147.8730,0.5172,0.8474,-0.0363,0.99
147.8790,0.5171,0.8474,-0.0364,0.99
147.8810,0.5170,0.8475,-0.0364,0.99
147.8850,0.5170,0.8476,-0.0365,0.99
147.8890,0.5169,0.8476,-0.0365,0.99
147.8930,0.5168,0.8477,-0.0366,0.99
147.8980,0.5167,0.8478,-0.0367,0.99
147.9000,0.5165,0.8478,-0.0368,0.99
147.9050,0.5163,0.8478,-0.0369,0.99
147.9090,0.5161,0.8478,-0.0369,0.99
147.9120,0.5160,0.8477,-0.0371,0.99
147.9160,0.5158,0.8476,-0.0372,0.99
147.9210,0.5157,0.8476,-0.0373,0.99
147.9250,0.5156,0.8475,-0.0375,0.99
147.9290,0.5156,0.8475,-0.0377,0.99
147.9320,0.5156,0.8475,-0.0378,0.99
147.9360,0.5156,0.8474,-0.0380,0.99
147.9400,0.5157,0.8473,-0.0381,0.99
147.9440,0.5157,0.8472,-0.0382,0.99
147.9480,0.5158,0.8471,-0.0383,0.99
147.9730,0.5158,0.8471,-0.0384,0.99
147.9730,0.5159,0.8469,-0.0385,0.99
147.9740,0.5159,0.8468,-0.0385,0.99
147.9740,0.5159,0.8468,-0.0385,0.99
147.9750,0.5159,0.8468,-0.0386,0.99
147.9750,0.5160,0.8468,-0.0385,0.99
147.9760,0.5160,0.8469,-0.0385,0.99
147.9800,0.5160,0.8469,-0.0385,0.99
147.9830,0.5161,0.8470,-0.0385,0.99
147.9870,0.5161,0.8471,-0.0386,0.99
147.9910,0.5162,0.8472,-0.0385,0.99
148.0030,0.5163,0.8474,-0.0384,0.99
148.0030,0.5165,0.8475,-0.0383,0.99
148.0040,0.5167,0.8477,-0.0383,0.99
148.0070,0.5168,0.8478,-0.0382,0.99
148.0110,0.5169,0.8477,-0.0380,0.99
148.0150,0.5169,0.8477,-0.0378,0.99
148.0190,0.5169,0.8477,-0.0375,0.99
148.0230,0.5168,0.8476,-0.0372,0.99
148.0270,0.5167,0.8476,-0.0369,0.99
148.0310,0.5165,0.8475,-0.0367,0.99
148.0340,0.5162,0.8475,-0.0368,0.99
148.0390,0.5160,0.8475,-0.0370,0.99
148.0430,0.5157,0.8476,-0.0372,0.99
148.0460,0.5155,0.8478,-0.0376,0.99
148.0500,0.5154,0.8480,-0.0378,0.99
148.0550,0.5155,0.8482,-0.0380,0.99
148.0580,0.5155,0.8484,-0.0379,0.99
148.0630,0.5155,0.8485,-0.0376,0.99
148.0660,0.5156,0.8487,-0.0374,0.99
148.0700,0.5157,0.8488,-0.0372,0.99
148.0740,0.5158,0.8489,-0.0372,0.99
148.0780,0.5158,0.8489,-0.0370,0.99
148.0820,0.5158,0.8490,-0.0370,0.99
148.0860,0.5156,0.8491,-0.0370,0.99
148.0900,0.5156,0.8492,-0.0370,0.99
148.0940,0.5155,0.8494,-0.0370,0.99
148.1010,0.5155,0.8495,-0.0370,0.99
148.1020,0.5155,0.8496,-0.0369,0.99
148.1050,0.5156,0.8497,-0.0368,0.99
148.1090,0.5157,0.8498,-0.0366,0.99
148.1140,0.5157,0.8499,-0.0365,0.99
148.1170,0.5158,0.8499,-0.0364,0.99
148.1210,0.5159,0.8499,-0.0363,0.99
148.1260,0.5160,0.8499,-0.0362,0.99
148.1300,0.5161,0.8499,-0.0361,0.99
148.1330,0.5163,0.8499,-0.0359,1.00
148.1370,0.5164,0.8498,-0.0357,1.00
148.1410,0.5165,0.8497,-0.0355,1.00
148.1450,0.5167,0.8496,-0.0354,1.00
148.1490,0.5170,0.8495,-0.0353,1.00
148.1530,0.5172,0.8494,-0.0351,1.00
148.1570,0.5173,0.8492,-0.0350,0.99
148.1610,0.5175,0.8491,-0.0349,0.99
148.1650,0.5176,0.8490,-0.0347,0.99
148.1690,0.5177,0.8489,-0.0347,0.99
148.1730,0.5177,0.8488,-0.0346,0.99
148.1770,0.5177,0.8487,-0.0347,0.99
148.1800,0.5177,0.8486,-0.0347,0.99
148.1850,0.5176,0.8486,-0.0346,0.99
148.1880,0.5176,0.8486,-0.0346,0.99
148.1920,0.5175,0.8486,-0.0347,0.99
148.2010,0.5175,0.8487,-0.0346,0.99
148.2020,0.5174,0.8488,-0.0345,0.99
148.2050,0.5174,0.8489,-0.0345,0.99
148.2070,0.5174,0.8490,-0.0345,0.99
148.2120,0.5174,0.8492,-0.0346,1.00
148.2160,0.5175,0.8495,-0.0346,1.00
148.2190,0.5175,0.8496,-0.0347,1.00
148.2240,0.5175,0.8498,-0.0349,1.00
148.2300,0.5176,0.8500,-0.0350,1.00
148.2320,0.5176,0.8502,-0.0351,1.00
148.2350,0.5177,0.8505,-0.0352,1.00
148.2390,0.5178,0.8507,-0.0354,1.00
148.2440,0.5178,0.8510,-0.0354,1.00
148.2470,0.5178,0.8511,-0.0355,1.00
148.2510,0.5177,0.8513,-0.0355,1.00
148.2560,0.5177,0.8513,-0.0355,1.00
148.2590,0.5177,0.8514,-0.0356,1.00
148.2630,0.5177,0.8514,-0.0356,1.00
148.2670,0.5177,0.8514,-0.0358,1.00
148.2710,0.5177,0.8514,-0.0358,1.00
148.2750,0.5177,0.8513,-0.0359,1.00
148.2800,0.5177,0.8512,-0.0358,1.00
148.2820,0.5177,0.8511,-0.0357,1.00
148.2870,0.5177,0.8510,-0.0357,1.00
148.2910,0.5176,0.8510,-0.0356,1.00
148.2940,0.5176,0.8508,-0.0355,1.00
148.2990,0.5176,0.8507,-0.0355,1.00
148.3030,0.5176,0.8506,-0.0354,1.00
148.3070,0.5176,0.8506,-0.0354,1.00
148.3110,0.5176,0.8505,-0.0354,1.00
148.3140,0.5175,0.8505,-0.0354,1.00
148.3190,0.5175,0.8505,-0.0353,1.00
148.3220,0.5175,0.8504,-0.0353,1.00
148.3260,0.5174,0.8504,-0.0352,1.00
148.3350,0.5174,0.8504,-0.0352,1.00
148.3360,0.5175,0.8503,-0.0351,1.00
148.3390,0.5175,0.8503,-0.0351,1.00
148.3420,0.5175,0.8504,-0.0350,1.00
148.3680,0.5176,0.8504,-0.0350,1.00
148.3690,0.5177,0.8504,-0.0350,1.00
148.3690,0.5177,0.8506,-0.0349,1.00
148.3690,0.5177,0.8507,-0.0348,1.00
148.3700,0.5177,0.8508,-0.0347,1.00
148.3700,0.5177,0.8510,-0.0346,1.00
148.3700,0.5176,0.8511,-0.0347,1.00
148.3740,0.5174,0.8512,-0.0347,1.00
148.3780,0.5173,0.8512,-0.0348,1.00
148.3810,0.5171,0.8513,-0.0348,1.00
148.3850,0.5169,0.8514,-0.0348,1.00
148.3890,0.5168,0.8515,-0.0348,1.00
148.3930,0.5167,0.8515,-0.0349,1.00
148.3980,0.5166,0.8516,-0.0349,1.00
148.4010,0.5166,0.8516,-0.0349,1.00
148.4040,0.5165,0.8517,-0.0350,1.00
148.4080,0.5165,0.8517,-0.0350,1.00
148.4140,0.5165,0.8517,-0.0350,1.00
148.4170,0.5165,0.8517,-0.0350,1.00
148.4200,0.5164,0.8517,-0.0351,1.00
148.4250,0.5164,0.8518,-0.0351,1.00
148.4280,0.5164,0.8518,-0.0352,1.00
148.4320,0.5163,0.8517,-0.0352,1.00
148.4370,0.5163,0.8516,-0.0352,1.00
148.4400,0.5162,0.8515,-0.0353,1.00
148.4440,0.5161,0.8515,-0.0353,1.00
148.4480,0.5161,0.8514,-0.0352,1.00
148.4520,0.5162,0.8513,-0.0351,1.00
148.4560,0.5162,0.8512,-0.0350,1.00
148.4600,0.5163,0.8511,-0.0349,1.00
148.4640,0.5163,0.8510,-0.0348,1.00
148.4670,0.5162,0.8510,-0.0348,1.00
148.4720,0.5162,0.8509,-0.0346,1.00
148.4760,0.5161,0.8508,-0.0345,1.00
148.4850,0.5159,0.8508,-0.0345,1.00
148.4860,0.5157,0.8508,-0.0345,1.00
148.4870,0.5156,0.8508,-0.0346,1.00
148.4910,0.5155,0.8509,-0.0345,1.00
148.4990,0.5155,0.8509,-0.0346,1.00
148.4990,0.5154,0.8509,-0.0346,1.00
148.5030,0.5154,0.8508,-0.0347,1.00
148.5070,0.5154,0.8509,-0.0347,1.00
148.5120,0.5153,0.8509,-0.0346,1.00
148.5160,0.5153,0.8508,-0.0346,1.00
148.5190,0.5152,0.8509,-0.0347,1.00
148.5230,0.5152,0.8509,-0.0347,1.00
148.5270,0.5151,0.8509,-0.0347,1.00
148.5310,0.5150,0.8510,-0.0347,1.00
148.5340,0.5150,0.8510,-0.0348,1.00
148.5390,0.5149,0.8511,-0.0349,1.00
148.5430,0.5149,0.8512,-0.0349,1.00
148.5470,0.5150,0.8512,-0.0350,1.00
148.5500,0.5150,0.8513,-0.0351,1.00
148.5550,0.5150,0.8513,-0.0351,1.00
148.5590,0.5151,0.8512,-0.0352,1.00
148.5620,0.5151,0.8512,-0.0352,1.00
148.5660,0.5151,0.8512,-0.0352,1.00
148.5700,0.5150,0.8512,-0.0352,1.00
148.5750,0.5150,0.8512,-0.0352,1.00
148.5790,0.5149,0.8511,-0.0351,1.00
148.5870,0.5149,0.8511,-0.0351,1.00
148.5880,0.5148,0.8511,-0.0351,1.00
148.5900,0.5147,0.8510,-0.0351,1.00
148.5940,0.5146,0.8511,-0.0351,1.00
148.6020,0.5147,0.8511,-0.0352,1.00
148.6020,0.5147,0.8512,-0.0354,1.00
148.6050,0.5147,0.8511,-0.0356,1.00
148.6100,0.5149,0.8512,-0.0357,1.00
148.6150,0.5149,0.8511,-0.0359,1.00
148.6170,0.5150,0.8511,-0.0359,1.00
148.6210,0.5150,0.8511,-0.0359,1.00
148.6250,0.5151,0.8509,-0.0358,1.00
148.6310,0.5151,0.8508,-0.0356,1.00
148.6330,0.5150,0.8507,-0.0354,1.00
148.6370,0.5150,0.8506,-0.0352,0.99
148.6420,0.5148,0.8504,-0.0350,0.99
148.6460,0.5146,0.8504,-0.0350,0.99
148.6490,0.5144,0.8505,-0.0351,0.99
148.6530,0.5143,0.8505,-0.0354,0.99
148.6570,0.5142,0.8508,-0.0358,0.99
148.6610,0.5144,0.8510,-0.0362,1.00
148.6650,0.5145,0.8512,-0.0366,1.00
148.6680,0.5148,0.8515,-0.0367,1.00
148.6730,0.5150,0.8518,-0.0368,1.00
148.6770,0.5152,0.8520,-0.0367,1.00
148.6870,0.5155,0.8522,-0.0368,1.00
148.6880,0.5156,0.8524,-0.0368,1.00
148.6880,0.5159,0.8526,-0.0369,1.00
148.6920,0.5161,0.8527,-0.0370,1.00
148.6960,0.5162,0.8527,-0.0370,1.00
148.7010,0.5161,0.8527,-0.0370,1.00
148.7040,0.5161,0.8526,-0.0369,1.00
148.7090,0.5161,0.8525,-0.0368,1.00
148.7130,0.5161,0.8524,-0.0367,1.00
148.7160,0.5161,0.8522,-0.0364,1.00
148.7190,0.5161,0.8520,-0.0363,1.00
148.7240,0.5162,0.8518,-0.0362,1.00
148.7280,0.5162,0.8515,-0.0361,1.00
148.7320,0.5162,0.8512,-0.0360,1.00
148.7360,0.5162,0.8510,-0.0358,1.00
148.7590,0.5162,0.8508,-0.0357,1.00
148.7590,0.5162,0.8507,-0.0355,1.00
148.7600,0.5162,0.8505,-0.0353,1.00
148.7600,0.5162,0.8503,-0.0352,1.00
148.7600,0.5162,0.8501,-0.0351,1.00
148.7610,0.5162,0.8501,-0.0350,1.00
148.7630,0.5163,0.8500,-0.0349,1.00
148.7670,0.5164,0.8499,-0.0349,1.00
148.7710,0.5164,0.8498,-0.0349,1.00
148.7750,0.5165,0.8497,-0.0349,0.99
148.7790,0.5165,0.8497,-0.0349,0.99
148.7830,0.5164,0.8496,-0.0348,0.99
148.7870,0.5164,0.8497,-0.0348,0.99
148.7910,0.5162,0.8497,-0.0348,0.99
148.7940,0.5161,0.8497,-0.0347,0.99
148.8090,0.5160,0.8497,-0.0347,0.99
148.8090,0.5157,0.8498,-0.0346,0.99
148.8090,0.5156,0.8498,-0.0348,0.99
148.8120,0.5154,0.8498,-0.0348,0.99
148.8170,0.5152,0.8498,-0.0349,0.99
148.8190,0.5150,0.8498,-0.0349,0.99
148.8220,0.5148,0.8498,-0.0349,0.99
148.8270,0.5147,0.8498,-0.0349,0.99
148.8320,0.5147,0.8498,-0.0348,0.99
148.8340,0.5146,0.8498,-0.0348,0.99
148.8380,0.5145,0.8499,-0.0348,0.99
148.8420,0.5144,0.8500,-0.0348,0.99
148.8460,0.5144,0.8501,-0.0349,0.99
148.8500,0.5144,0.8503,-0.0350,0.99
148.8540,0.5144,0.8504,-0.0350,0.99
148.8580,0.5144,0.8506,-0.0351,0.99
148.8620,0.5144,0.8509,-0.0352,0.99
148.8660,0.5144,0.8510,-0.0352,1.00
148.8700,0.5144,0.8512,-0.0351,1.00
148.8740,0.5144,0.8513,-0.0352,1.00
148.8780,0.5143,0.8514,-0.0352,1.00
148.8820,0.5144,0.8514,-0.0352,1.00
148.8850,0.5144,0.8515,-0.0351,1.00
148.8900,0.5144,0.8515,-0.0349,1.00
148.8940,0.5145,0.8515,-0.0349,1.00
148.8980,0.5145,0.8514,-0.0348,1.00
148.9010,0.5145,0.8514,-0.0348,1.00
148.9050,0.5147,0.8513,-0.0347,1.00
148.9090,0.5147,0.8512,-0.0346,1.00
148.9120,0.5148,0.8512,-0.0345,1.00
148.9170,0.5149,0.8511,-0.0344,1.00
148.9210,0.5150,0.8510,-0.0343,1.00
148.9250,0.5151,0.8510,-0.0341,1.00
148.9300,0.5152,0.8509,-0.0340,1.00
148.9320,0.5153,0.8509,-0.0339,1.00
148.9370,0.5155,0.8508,-0.0338,1.00
148.9410,0.5155,0.8507,-0.0337,1.00
148.9450,0.5156,0.8506,-0.0335,1.00
148.9530,0.5157,0.8505,-0.0333,1.00
148.9540,0.5158,0.8505,-0.0332,1.00
148.9590,0.5158,0.8505,-0.0330,1.00
148.9600,0.5157,0.8505,-0.0329,1.00
148.9650,0.5157,0.8505,-0.0329,1.00
148.9680,0.5156,0.8505,-0.0329,1.00
148.9720,0.5156,0.8507,-0.0329,1.00
148.9760,0.5156,0.8507,-0.0329,1.00
148.9800,0.5155,0.8507,-0.0329,1.00
148.9840,0.5156,0.8508,-0.0330,1.00
148.9870,0.5158,0.8507,-0.0330,1.00
148.9910,0.5159,0.8508,-0.0329,1.00
148.9960,0.5161,0.8508,-0.0330,1.00
149.0000,0.5163,0.8509,-0.0330,1.00
149.0040,0.5165,0.8509,-0.0330,1.00
149.0080,0.5165,0.8510,-0.0330,1.00
149.0120,0.5167,0.8510,-0.0330,1.00
149.0160,0.5168,0.8510,-0.0329,1.00
149.0200,0.5170,0.8510,-0.0327,1.00
149.0230,0.5170,0.8509,-0.0325,1.00
149.0280,0.5172,0.8508,-0.0323,1.00
149.0320,0.5173,0.8508,-0.0320,1.00
149.0350,0.5175,0.8507,-0.0318,1.00
149.0390,0.5178,0.8506,-0.0316,1.00
149.0430,0.5181,0.8505,-0.0313,1.00
149.0470,0.5184,0.8505,-0.0311,1.00
149.0530,0.5189,0.8505,-0.0306,1.00
